,file_name,label,label_confidence,group_size
16612,94_PENTEKTEST_frame_4_Canis_lupus.txt,Animal,1.0,1
16613,492_PENTEKTEST_frame_47_Person.txt,Person,1.0,2
16614,480_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,7
16615,495_KLESZO_frame_88_Ovis_orientalis.txt,Animal,1.0,1
16616,717_PENTEKTEST_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
16617,260_KLESZO_frame_42_Dog.txt,Person,0.6666666666666666,3
16618,483_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,2
16619,7_PENTEKTEST_frame_51_Felis_silvestris.txt,Animal,1.0,1
16620,7_PENTEKTEST_frame_26_Sus_scrofa.txt,Animal,1.0,1
16621,35_PENTEKTEST_frame_48_Vehicle.txt,Vehicle,1.0,1
16622,12220_KLESZO_frame_91_Sus_scrofa.txt,Animal,1.0,1
16623,488_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,2
16624,117_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
16625,495_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,2
16626,27_PENTEKTEST_frame_78_Dog.txt,Person,1.0,5
16627,235_PENTEKTEST_frame_14_Canis_lupus.txt,Animal,1.0,1
16628,376_PENTEKTEST_frame_38_Cervus_elaphus.txt,Animal,1.0,2
16629,59_PENTEKTEST_frame_127_Dog.txt,Person,1.0,2
16630,490_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,2
16631,492_KLESZO_frame_101_Ovis_orientalis.txt,Animal,1.0,1
16632,482_KLESZO_frame_36_Ovis_orientalis.txt,Animal,1.0,3
16633,244_KLESZO_frame_86_Ovis_orientalis.txt,Animal,1.0,1
16634,171_PENTEKTEST_frame_21_Vehicle.txt,Person,1.0,1
16635,239_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,1
16636,1230_PENTEKTEST_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
16637,142_PENTEKTEST_frame_64_Vehicle.txt,Vehicle,1.0,1
16638,1202_PENTEKTEST_EMPTY_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
16639,82_PENTEKTEST_frame_48_Dog.txt,Person,1.0,2
16640,126_PENTEKTEST_frame_4_Dog.txt,Person,0.6666666666666666,3
16641,20750_KLESZO_frame_7_Sus_scrofa.txt,Animal,1.0,1
16642,85_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Animal,1.0,1
16643,248_PENTEKTEST_frame_78_Canis_lupus.txt,Animal,1.0,3
16644,499_KLESZO_frame_98_Ovis_orientalis.txt,Animal,1.0,1
16645,149_PENTEKTEST_frame_31_Dog.txt,Person,0.75,4
16646,7_PENTEKTEST_frame_54_Felis_silvestris.txt,Animal,1.0,1
16647,12189_KLESZO_frame_68_Sus_scrofa.txt,Animal,1.0,1
16648,567_PENTEKTEST_frame_45_Person.txt,Person,1.0,2
16649,144_PENTEKTEST_frame_89_Cervus_elaphus.txt,Animal,1.0,1
16650,5406_KLESZO_frame_33_Vulpes_vulpes.txt,Animal,1.0,1
16651,507_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,1
16652,36_PENTEKTEST_frame_66_Canis_lupus.txt,Animal,1.0,1
16653,189_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,2
16654,484_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,4
16655,1775_KLESZO_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
16656,493_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,1
16657,59_PENTEKTEST_frame_124_Dog.txt,Person,1.0,2
16658,482_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,3
16659,394_PENTEKTEST_frame_31_Person.txt,Person,1.0,1
16660,129_PENTEKTEST_frame_16_Dog.txt,Person,0.75,4
16661,127_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Animal,1.0,1
16662,166_PENTEKTEST_frame_64_Canis_lupus.txt,Animal,1.0,1
16663,171_PENTEKTEST_frame_20_Vehicle.txt,Person,1.0,1
16664,193_PENTEKTEST_frame_34_Meles_meles.txt,Animal,1.0,1
16665,42_PENTEKTEST_frame_48_Felis_silvestris.txt,Animal,1.0,1
16666,1329_PENTEKTEST_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
16667,486_KLESZO_frame_80_Ovis_orientalis.txt,Animal,1.0,1
16668,5371_KLESZO_frame_56_Vulpes_vulpes.txt,Animal,1.0,1
16669,284_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,1
16670,5371_KLESZO_frame_37_Vulpes_vulpes.txt,Animal,1.0,1
16671,152_PENTEKTEST_frame_62_Dog.txt,Person,0.6666666666666666,3
16672,5354_KLESZO_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
16673,491_KLESZO_frame_31_Ovis_orientalis.txt,Animal,1.0,9
16674,144_PENTEKTEST_frame_88_Cervus_elaphus.txt,Animal,1.0,1
16675,483_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
16676,494_PENTEKTEST_frame_10_Person.txt,Person,1.0,2
16677,21_KLESZO_frame_53_Sus_scrofa.txt,Animal,1.0,1
16678,96_PENTEKTEST_frame_0_Canis_lupus.txt,Animal,1.0,1
16679,394_PENTEKTEST_frame_9_Person.txt,Person,1.0,1
16680,108_PENTEKTEST_frame_14_Canis_lupus.txt,Animal,1.0,1
16681,488_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,1
16682,189_PENTEKTEST_frame_39_Canis_lupus.txt,Animal,1.0,2
16683,376_PENTEKTEST_frame_40_Cervus_elaphus.txt,Animal,1.0,2
16684,79_PENTEKTEST_frame_24_Sus_scrofa.txt,Animal,1.0,1
16685,23_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Animal,1.0,1
16686,326_PENTEKTEST_frame_21_Vehicle.txt,Vehicle,1.0,1
16687,499_KLESZO_frame_24_Ovis_orientalis.txt,Animal,1.0,1
16688,488_PENTEKTEST_frame_5_Person.txt,Person,1.0,3
16689,444_KLESZO_frame_41_Canis_lupus.txt,Animal,1.0,1
16690,444_KLESZO_frame_49_Canis_lupus.txt,Animal,1.0,1
16691,120_PENTEKTEST_frame_51_Dog.txt,Person,1.0,2
16692,360_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
16693,137_PENTEKTEST_frame_40_Dog.txt,Person,1.0,2
16694,35_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
16695,21_PENTEKTEST_frame_36_Canis_lupus.txt,Animal,1.0,1
16696,39_PENTEKTEST_frame_9_Capreolus_capreolus.txt,Animal,1.0,2
16697,12242_KLESZO_frame_115_Sus_scrofa.txt,Animal,1.0,4
16698,4906_KLESZO_frame_87_Vulpes_vulpes.txt,Animal,1.0,1
16699,296_PENTEKTEST_frame_65_Vehicle.txt,Vehicle,1.0,1
16700,12261_KLESZO_frame_93_Sus_scrofa.txt,Animal,1.0,3
16701,22_PENTEKTEST_frame_14_Canis_lupus.txt,Animal,1.0,1
16702,5366_KLESZO_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
16703,717_PENTEKTEST_frame_46_Vulpes_vulpes.txt,Animal,1.0,1
16704,63_PENTEKTEST_frame_45_Canis_lupus.txt,Animal,1.0,1
16705,504_KLESZO_frame_118_Ovis_orientalis.txt,Animal,1.0,2
16706,499_PENTEKTEST_frame_76_Cervus_elaphus.txt,Animal,1.0,3
16707,475_KLESZO_frame_71_Ovis_orientalis.txt,Animal,1.0,3
16708,52_PENTEKTEST_frame_32_Sus_scrofa.txt,Animal,1.0,1
16709,144_PENTEKTEST_frame_65_Cervus_elaphus.txt,Animal,1.0,1
16710,472_KLESZO_frame_66_Ovis_orientalis.txt,Animal,1.0,3
16711,11_PENTEKTEST_frame_20_Dog.txt,Animal,1.0,1
16712,945_PENTEKTEST_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
16713,144_PENTEKTEST_frame_129_Cervus_elaphus.txt,Animal,1.0,1
16714,340_PENTEKTEST_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
16715,12236_KLESZO_frame_87_Sus_scrofa.txt,Animal,1.0,1
16716,475_KLESZO_frame_124_Ovis_orientalis.txt,Animal,1.0,1
16717,468_PENTEKTEST_frame_30_Person.txt,Person,1.0,5
16718,412_PENTEKTEST_frame_14_Person.txt,Person,1.0,1
16719,30_PENTEKTEST_frame_56_Person.txt,Person,1.0,1
16720,12063_KLESZO_frame_9_Sus_scrofa.txt,Animal,1.0,3
16721,48_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
16722,275_PENTEKTEST_frame_3_Meles_meles.txt,Animal,1.0,1
16723,59_PENTEKTEST_frame_57_Dog.txt,Person,1.0,2
16724,475_KLESZO_frame_46_Ovis_orientalis.txt,Animal,1.0,3
16725,945_PENTEKTEST_frame_28_Vulpes_vulpes.txt,Animal,1.0,1
16726,144_PENTEKTEST_frame_3_Cervus_elaphus.txt,Animal,1.0,1
16727,473_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,7
16728,129_PENTEKTEST_frame_51_Dog.txt,Person,0.75,4
16729,47_PENTEKTEST_frame_34_Felis_silvestris.txt,Animal,1.0,1
16730,359_PENTEKTEST_frame_29_Person.txt,Person,1.0,1
16731,12141_KLESZO_frame_105_Sus_scrofa.txt,Animal,1.0,1
16732,10_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Animal,1.0,1
16733,12207_KLESZO_frame_46_Sus_scrofa.txt,Animal,1.0,1
16734,33159_KLESZO_frame_20_Sus_scrofa.txt,Animal,1.0,1
16735,482_KLESZO_frame_0_Ovis_orientalis.txt,Animal,1.0,3
16736,231_PENTEKTEST_frame_35_Meles_meles.txt,Animal,1.0,1
16737,542_PENTEKTEST_frame_97_Person.txt,Person,1.0,1
16738,5371_KLESZO_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
16739,3678_KLESZO_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
16740,497_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,3
16741,491_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,10
16742,1770_KLESZO_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
16743,34_PENTEKTEST_frame_69_Sus_scrofa.txt,Animal,1.0,5
16744,154_PENTEKTEST_frame_1_Canis_lupus.txt,Animal,1.0,1
16745,141_PENTEKTEST_frame_22_Cervus_elaphus.txt,Animal,1.0,1
16746,475_PENTEKTEST_frame_74_Cervus_elaphus.txt,Animal,1.0,1
16747,330_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
16748,15_PENTEKTEST_frame_61_Dog.txt,Person,0.5,2
16749,142_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
16750,21_PENTEKTEST_frame_10_Meles_meles.txt,Animal,1.0,1
16751,189_PENTEKTEST_frame_72_Canis_lupus.txt,Animal,1.0,2
16752,308_PENTEKTEST_frame_40_Meles_meles.txt,Animal,1.0,1
16753,497_KLESZO_frame_126_Ovis_orientalis.txt,Animal,1.0,2
16754,152_PENTEKTEST_frame_49_Dog.txt,Person,0.6666666666666666,3
16755,3698_KLESZO_frame_76_Vulpes_vulpes.txt,Animal,1.0,1
16756,1789_KLESZO_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
16757,7_PENTEKTEST_frame_35_Sus_scrofa.txt,Animal,1.0,1
16758,137_PENTEKTEST_frame_38_Dog.txt,Person,1.0,2
16759,326_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
16760,137_PENTEKTEST_frame_50_Dog.txt,Person,1.0,2
16761,625_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Animal,1.0,2
16762,248_PENTEKTEST_frame_49_Canis_lupus.txt,Animal,1.0,2
16763,977_PENTEKTEST_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
16764,581_PENTEKTEST_frame_32_Cervus_elaphus.txt,Animal,1.0,1
16765,182_PENTEKTEST_frame_96_Canis_lupus.txt,Animal,1.0,2
16766,12092_KLESZO_frame_42_Sus_scrofa.txt,Animal,1.0,2
16767,182_PENTEKTEST_frame_113_Canis_lupus.txt,Animal,1.0,2
16768,245_PENTEKTEST_frame_28_Meles_meles.txt,Animal,1.0,1
16769,26_PENTEKTEST_frame_4_Meles_meles.txt,Animal,1.0,1
16770,404_PENTEKTEST_frame_35_Cervus_elaphus.txt,Animal,1.0,1
16771,47_PENTEKTEST_frame_72_Felis_silvestris.txt,Animal,1.0,1
16772,12069_KLESZO_frame_20_Sus_scrofa.txt,Animal,1.0,3
16773,47_PENTEKTEST_frame_45_Felis_silvestris.txt,Animal,1.0,1
16774,202_PENTEKTEST_frame_69_Vehicle.txt,Vehicle,1.0,1
16775,63_PENTEKTEST_frame_22_Vehicle.txt,Vehicle,1.0,1
16776,21_KLESZO_frame_19_Sus_scrofa.txt,Animal,1.0,1
16777,404_PENTEKTEST_frame_7_Cervus_elaphus.txt,Animal,1.0,1
16778,161_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,2
16779,13543_KLESZO_frame_66_Sus_scrofa.txt,Animal,1.0,2
16780,136_PENTEKTEST_frame_42_Vehicle.txt,Vehicle,1.0,1
16781,447_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
16782,3733_KLESZO_frame_28_Vulpes_vulpes.txt,Animal,1.0,1
16783,47_PENTEKTEST_frame_19_Ovis_orientalis.txt,Animal,1.0,1
16784,16_PENTEKTEST_frame_27_Meles_meles.txt,Animal,1.0,1
16785,145_KLESZO_frame_1_Felis_silvestris.txt,Animal,1.0,1
16786,468_PENTEKTEST_frame_36_Person.txt,Person,1.0,5
16787,412_PENTEKTEST_frame_11_Person.txt,Person,1.0,1
16788,486_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,1
16789,1770_KLESZO_frame_14_Vulpes_vulpes.txt,Animal,1.0,1
16790,253_PENTEKTEST_frame_29_Canis_lupus.txt,Animal,1.0,1
16791,2_KLESZO_frame_11_Dog.txt,Animal,1.0,1
16792,142_PENTEKTEST_frame_12_Vehicle.txt,Vehicle,1.0,1
16793,12259_KLESZO_frame_7_Sus_scrofa.txt,Animal,1.0,2
16794,13549_KLESZO_frame_37_Sus_scrofa.txt,Animal,1.0,2
16795,625_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Animal,1.0,2
16796,5373_KLESZO_frame_40_Vulpes_vulpes.txt,Animal,1.0,1
16797,42_PENTEKTEST_frame_37_Vulpes_vulpes.txt,Animal,1.0,1
16798,5371_KLESZO_frame_14_Vulpes_vulpes.txt,Animal,1.0,1
16799,494_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,4
16800,330_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
16801,63_PENTEKTEST_frame_60_Canis_lupus.txt,Animal,1.0,1
16802,475_KLESZO_frame_115_Ovis_orientalis.txt,Animal,1.0,2
16803,72_PENTEKTEST_frame_2_Ovis_orientalis.txt,Animal,1.0,2
16804,156_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Animal,1.0,2
16805,486_KLESZO_frame_8_Ovis_orientalis.txt,Animal,1.0,1
16806,62_PENTEKTEST_frame_34_Felis_silvestris.txt,Animal,1.0,1
16807,379_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
16808,4778_KLESZO_frame_30_Sus_scrofa.txt,Animal,1.0,1
16809,15_PENTEKTEST_frame_53_Dog.txt,Person,0.5,2
16810,12181_KLESZO_frame_109_Sus_scrofa.txt,Animal,1.0,2
16811,386_PENTEKTEST_frame_12_Person.txt,Person,0.5,2
16812,386_PENTEKTEST_frame_21_Person.txt,Person,0.5,2
16813,10_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Animal,1.0,1
16814,469_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
16815,490_KLESZO_frame_58_Ovis_orientalis.txt,Animal,1.0,2
16816,470_PENTEKTEST_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
16817,468_PENTEKTEST_frame_9_Person.txt,Person,1.0,5
16818,42_PENTEKTEST_frame_61_Vulpes_vulpes.txt,Animal,1.0,1
16819,33169_KLESZO_frame_94_Sus_scrofa.txt,Animal,1.0,1
16820,473_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,11
16821,1230_PENTEKTEST_frame_23_Vulpes_vulpes.txt,Animal,1.0,1
16822,294_PENTEKTEST_frame_27_Canis_lupus.txt,Animal,1.0,1
16823,4893_KLESZO_frame_15_Vulpes_vulpes.txt,Animal,1.0,1
16824,304_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Animal,1.0,1
16825,5354_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
16826,12204_KLESZO_frame_42_Sus_scrofa.txt,Animal,1.0,4
16827,82_PENTEKTEST_frame_65_Dog.txt,Person,1.0,2
16828,182_PENTEKTEST_frame_152_Canis_lupus.txt,Animal,1.0,1
16829,156_PENTEKTEST_frame_74_Capreolus_capreolus.txt,Animal,1.0,2
16830,407_PENTEKTEST_frame_10_Cervus_elaphus.txt,Animal,1.0,1
16831,106_PENTEKTEST_frame_52_Capreolus_capreolus.txt,Animal,1.0,1
16832,20_PENTEKTEST_frame_51_Vehicle.txt,Vehicle,1.0,1
16833,1230_PENTEKTEST_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
16834,96_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,1
16835,483_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,2
16836,122_PENTEKTEST_frame_40_Capreolus_capreolus.txt,Animal,1.0,1
16837,473_KLESZO_frame_152_Ovis_orientalis.txt,Animal,1.0,8
16838,156_PENTEKTEST_frame_19_Capreolus_capreolus.txt,Animal,1.0,2
16839,326_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
16840,483_PENTEKTEST_frame_25_Person.txt,Person,1.0,1
16841,441_KLESZO_frame_29_Canis_lupus.txt,Animal,1.0,1
16842,475_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,3
16843,3673_KLESZO_frame_111_Vulpes_vulpes.txt,Animal,1.0,1
16844,23_PENTEKTEST_frame_17_Capreolus_capreolus.txt,Animal,1.0,1
16845,3673_KLESZO_frame_53_Vulpes_vulpes.txt,Animal,1.0,1
16846,47_PENTEKTEST_frame_21_Ovis_orientalis.txt,Animal,1.0,1
16847,237_PENTEKTEST_EMPTY_frame_17_Cervus_elaphus.txt,Animal,1.0,1
16848,326_PENTEKTEST_frame_47_Vehicle.txt,Vehicle,1.0,1
16849,507_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,1
16850,257_PENTEKTEST_frame_13_Meles_meles.txt,Animal,1.0,1
16851,12130_KLESZO_frame_15_Sus_scrofa.txt,Animal,1.0,5
16852,495_KLESZO_frame_48_Ovis_orientalis.txt,Animal,1.0,2
16853,945_PENTEKTEST_frame_50_Vulpes_vulpes.txt,Animal,1.0,1
16854,489_KLESZO_frame_0_Ovis_orientalis.txt,Animal,1.0,1
16855,313_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
16856,12196_KLESZO_frame_112_Sus_scrofa.txt,Animal,1.0,2
16857,311_PENTEKTEST_frame_40_Person.txt,Person,1.0,1
16858,114_PENTEKTEST_frame_78_Vehicle.txt,Person,0.6666666666666666,3
16859,21_PENTEKTEST_frame_41_Canis_lupus.txt,Animal,1.0,1
16860,482_KLESZO_frame_117_Ovis_orientalis.txt,Animal,1.0,4
16861,126_KLESZO_frame_17_Canis_lupus.txt,Animal,1.0,1
16862,191_PENTEKTEST_frame_79_Canis_lupus.txt,Animal,1.0,2
16863,42_PENTEKTEST_frame_30_Felis_silvestris.txt,Animal,1.0,1
16864,684_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
16865,42_PENTEKTEST_frame_17_Felis_silvestris.txt,Animal,1.0,1
16866,16_PENTEKTEST_frame_19_Meles_meles.txt,Animal,1.0,1
16867,488_PENTEKTEST_frame_0_Person.txt,Person,1.0,3
16868,296_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
16869,137_PENTEKTEST_frame_11_Dog.txt,Person,1.0,2
16870,313_PENTEKTEST_frame_26_Vulpes_vulpes.txt,Animal,1.0,1
16871,5371_KLESZO_frame_22_Vulpes_vulpes.txt,Animal,1.0,1
16872,47_PENTEKTEST_frame_33_Felis_silvestris.txt,Animal,1.0,1
16873,12131_KLESZO_frame_51_Sus_scrofa.txt,Animal,1.0,2
16874,12087_KLESZO_frame_36_Sus_scrofa.txt,Animal,1.0,2
16875,475_PENTEKTEST_frame_68_Cervus_elaphus.txt,Animal,1.0,1
16876,484_KLESZO_frame_72_Ovis_orientalis.txt,Animal,1.0,4
16877,3673_KLESZO_frame_67_Vulpes_vulpes.txt,Animal,1.0,1
16878,3554_KLESZO_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
16879,367_KLESZO_frame_1_Felis_silvestris.txt,Animal,1.0,1
16880,240_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
16881,468_PENTEKTEST_frame_15_Person.txt,Person,1.0,5
16882,311_PENTEKTEST_frame_32_Person.txt,Person,1.0,1
16883,330_PENTEKTEST_frame_73_Vehicle.txt,Vehicle,1.0,1
16884,475_KLESZO_frame_58_Ovis_orientalis.txt,Animal,1.0,3
16885,1274_KLESZO_frame_40_Sus_scrofa.txt,Animal,1.0,1
16886,63_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
16887,1770_KLESZO_frame_31_Vulpes_vulpes.txt,Animal,1.0,1
16888,63_PENTEKTEST_frame_4_Canis_lupus.txt,Animal,1.0,1
16889,96_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Animal,1.0,1
16890,8_PENTEKTEST_frame_41_Dog.txt,Person,0.5,2
16891,1770_KLESZO_frame_46_Vulpes_vulpes.txt,Animal,1.0,1
16892,472_KLESZO_frame_105_Ovis_orientalis.txt,Animal,1.0,3
16893,284_PENTEKTEST_frame_28_Person.txt,Person,1.0,2
16894,489_KLESZO_frame_13_Ovis_orientalis.txt,Animal,1.0,1
16895,22_PENTEKTEST_EMPTY_frame_28_Canis_lupus.txt,Animal,1.0,1
16896,581_PENTEKTEST_frame_0_Cervus_elaphus.txt,Animal,1.0,1
16897,12072_KLESZO_frame_119_Sus_scrofa.txt,Animal,1.0,4
16898,279_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Animal,1.0,2
16899,5394_KLESZO_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
16900,492_KLESZO_frame_104_Ovis_orientalis.txt,Animal,1.0,1
16901,3673_KLESZO_frame_36_Vulpes_vulpes.txt,Animal,1.0,1
16902,945_PENTEKTEST_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
16903,293_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Animal,1.0,1
16904,473_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,5
16905,149_PENTEKTEST_frame_18_Dog.txt,Person,0.75,4
16906,191_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
16907,316_PENTEKTEST_frame_17_Meles_meles.txt,Animal,1.0,1
16908,444_KLESZO_frame_56_Canis_lupus.txt,Animal,1.0,1
16909,65_PENTEKTEST_frame_65_Dog.txt,Person,1.0,3
16910,5379_KLESZO_frame_62_Vulpes_vulpes.txt,Animal,1.0,1
16911,655_PENTEKTEST_frame_45_Cervus_elaphus.txt,Animal,1.0,3
16912,4906_KLESZO_frame_130_Vulpes_vulpes.txt,Animal,1.0,1
16913,5354_KLESZO_frame_42_Vulpes_vulpes.txt,Animal,1.0,1
16914,239_PENTEKTEST_frame_1_Vehicle.txt,Vehicle,1.0,1
16915,152_PENTEKTEST_frame_85_Dog.txt,Person,1.0,2
16916,519_PENTEKTEST_frame_39_Vehicle.txt,Vehicle,1.0,1
16917,298_PENTEKTEST_frame_52_Vehicle.txt,Vehicle,1.0,1
16918,126_KLESZO_frame_50_Canis_lupus.txt,Animal,1.0,1
16919,152_PENTEKTEST_frame_116_Dog.txt,Person,1.0,2
16920,42_PENTEKTEST_frame_27_Dog.txt,Person,0.5,2
16921,161_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
16922,488_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,1
16923,479_KLESZO_frame_19_Ovis_orientalis.txt,Animal,1.0,1
16924,298_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
16925,404_PENTEKTEST_frame_29_Cervus_elaphus.txt,Animal,1.0,1
16926,144_PENTEKTEST_frame_127_Cervus_elaphus.txt,Animal,1.0,1
16927,75_PENTEKTEST_frame_32_Felis_silvestris.txt,Animal,1.0,1
16928,5373_KLESZO_frame_17_Vulpes_vulpes.txt,Animal,1.0,1
16929,63_PENTEKTEST_frame_23_Canis_lupus.txt,Animal,1.0,2
16930,495_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,2
16931,285_PENTEKTEST_frame_9_Person.txt,Person,1.0,1
16932,12250_KLESZO_frame_32_Sus_scrofa.txt,Animal,1.0,4
16933,75_PENTEKTEST_frame_11_Felis_silvestris.txt,Animal,1.0,1
16934,391_PENTEKTEST_frame_32_Cervus_elaphus.txt,Animal,1.0,1
16935,3698_KLESZO_frame_30_Vulpes_vulpes.txt,Animal,1.0,1
16936,316_PENTEKTEST_frame_25_Meles_meles.txt,Animal,1.0,1
16937,191_PENTEKTEST_frame_63_Canis_lupus.txt,Animal,1.0,1
16938,4501_KLESZO_frame_33_Sus_scrofa.txt,Animal,1.0,6
16939,477_KLESZO_frame_44_Ovis_orientalis.txt,Animal,1.0,1
16940,91_PENTEKTEST_frame_11_Sus_scrofa.txt,Animal,1.0,1
16941,63_PENTEKTEST_frame_25_Canis_lupus.txt,Animal,1.0,2
16942,4893_KLESZO_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
16943,340_PENTEKTEST_EMPTY_frame_40_Vulpes_vulpes.txt,Animal,1.0,1
16944,11_PENTEKTEST_frame_57_Dog.txt,Animal,1.0,1
16945,12134_KLESZO_frame_7_Sus_scrofa.txt,Animal,1.0,6
16946,407_PENTEKTEST_frame_36_Cervus_elaphus.txt,Animal,1.0,1
16947,10_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,1
16948,7_PENTEKTEST_frame_40_Meles_meles.txt,Animal,1.0,1
16949,57_PENTEKTEST_frame_9_Person.txt,Person,1.0,2
16950,502_KLESZO_frame_51_Ovis_orientalis.txt,Animal,1.0,2
16951,13530_KLESZO_frame_106_Sus_scrofa.txt,Animal,1.0,2
16952,486_KLESZO_frame_87_Ovis_orientalis.txt,Animal,1.0,1
16953,490_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,3
16954,19_PENTEKTEST_frame_47_Dog.txt,Animal,1.0,3
16955,569_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
16956,235_PENTEKTEST_frame_4_Canis_lupus.txt,Animal,1.0,2
16957,261_KLESZO_frame_57_Dog.txt,Person,0.6666666666666666,3
16958,39_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Animal,1.0,2
16959,5365_KLESZO_frame_40_Vulpes_vulpes.txt,Animal,1.0,1
16960,15_PENTEKTEST_frame_39_Dog.txt,Person,0.5,2
16961,189_PENTEKTEST_frame_36_Canis_lupus.txt,Animal,1.0,2
16962,498_KLESZO_frame_120_Ovis_orientalis.txt,Animal,1.0,1
16963,1202_PENTEKTEST_EMPTY_frame_53_Vulpes_vulpes.txt,Animal,1.0,1
16964,488_KLESZO_frame_27_Ovis_orientalis.txt,Animal,1.0,1
